0770n06a2s213,0
0770n07a1s211,0
0770n07a1s212,0
0770n07a1s213,0
0770n07a1s214,0
0770n08a1s217,0
0770n08a1s218,0
0770n08a1s219,0
0770n08a1s220,0
0770n08a1s221,0
0770n08a1s222,0
0770n08a1s223,0
0770n08a2s217,0
0770n08a2s218,0
0770n08a2s219,0
0770n08a2s220,0
0770n08a2s221,0
0770n08a2s222,0
0770n08a2s223,0
0770n08a3s216,0
0770n08a3s217,0
0770n08a3s218,0
0770n08a3s219,0
0770n08a3s220,0
0770n08a3s221,0
0770n08a3s222,0
0770n08a3s223,0
0770n08a3s224,0
0770n08a4s216,0
0770n08a4s217,0
0770n08a4s218,0
0770n08a4s219,0
0770n08a4s220,0
0770n08a4s221,0
0770n08a4s222,0
0770n08a4s223,0
0770n08a4s224,0
0770n09a1s221,0
0770n09a1s222,0
0770n09a1s223,0
0770n09a1s224,0
0770n09a1s225,0
0770n10a1s232,0
0770n10a1s233,0
0770n10a1s234,0
0770n10a1s235,0
0770n10a2s232,0
0770n10a2s233,0
0770n10a2s234,0
0770n10a2s235,0
0770n10a3s232,0
0770n10a3s233,0
0770n10a3s234,0
0770n10a3s235,0
0770n10a4s231,0
0770n10a4s232,0
0770n10a4s233,0
0770n10a4s234,0
0770n10a4s235,0
0770n10a4s236,0
0770n11a1s251,0
0770n11a1s252,0
0770n11a1s253,0
0770n11a1s254,0
0770n11a1s255,0
0770n11a1s256,0
0770n11a1s257,0
0770n11a1s258,0
0770n11a1s259,0
0770n11a2s252,0
0770n11a2s253,0
0770n11a2s254,0
0770n11a2s255,0
0770n11a2s256,0
0770n11a2s257,0
0770n11a2s258,0
0770n11a2s259,0
0770n12a1s249,1
0770n12a1s250,1
0770n12a1s251,1
0770n12a1s252,1
0770n12a1s253,1
0770n12a1s254,1
0770n12a1s255,1
0770n12a1s256,1
0770n12a1s257,1
0771n01a1s181,0
0771n01a1s182,0
0771n01a1s183,0
0771n01a1s184,0
0771n01a1s185,0
0771n01a1s186,0
0771n01a1s187,0
0771n01a1s188,0
0771n01a2s182,1
0771n01a2s183,1
0771n01a2s184,1
0771n01a2s185,1
0771n01a2s186,1
0771n01a2s187,1
0771n01a3s181,0
0771n01a3s182,0
0771n01a3s183,0
0771n01a3s184,0
0771n01a3s185,0
0771n01a3s186,0
0771n01a3s187,0
0771n01a3s188,0
0771n01a4s182,0
0771n01a4s183,0
0771n01a4s184,0
0771n01a4s185,0
0771n01a4s186,0
0771n01a4s187,0
0771n01a4s188,0
0772n01a1s107,1
0772n01a1s108,1
0772n01a1s109,1
0772n01a1s110,1
0772n01a1s111,1
0772n01a1s112,1
0772n01a1s113,1
0772n01a1s114,1
0772n01a1s115,1
0772n01a1s116,1
0772n01a1s117,1
0772n01a1s118,1
0772n01a1s119,1
0772n01a2s106,1
0772n01a2s107,1
0772n01a2s108,1
0772n01a2s109,1
0772n01a2s110,1
0772n01a2s111,1
0772n01a2s112,1
0772n01a2s113,1
0772n01a2s114,1
0772n01a2s115,1
0772n01a2s116,1
0772n01a2s117,1
0772n01a2s118,1
0772n01a2s119,1
0772n01a3s106,1
0772n01a3s107,1
0772n01a3s108,1
0772n01a3s109,1
0772n01a3s110,1
0772n01a3s111,1
0772n01a3s112,1
0772n01a3s113,1
0772n01a3s114,1
0772n01a3s115,1
0772n01a3s116,1
0772n01a3s117,1
0772n01a3s118,1
0772n01a3s119,1
0772n02a1s111,1
0772n02a1s112,1
0772n02a1s113,1
0772n02a1s114,1
0772n02a1s115,1
0772n02a1s116,1
0772n02a2s111,1
0772n02a2s112,1
0772n02a2s113,1
0772n02a2s114,1
0772n02a2s115,1
0772n02a2s116,1
0772n02a3s111,1
0772n02a3s112,1
0772n02a3s113,1
0772n02a3s114,1
0772n02a3s115,1
0772n02a3s116,1
0772n02a4s111,1
0772n02a4s112,1
0772n02a4s113,1
0772n02a4s114,1
0772n02a4s115,1
0772n02a4s116,1
0773n01a1s043,0
0773n01a1s044,0
0773n01a2s042,0
0773n01a2s043,0
0773n01a2s044,0
0773n02a1s046,0
0773n02a1s047,0
0773n02a1s048,0
0773n02a2s046,0
0773n02a2s047,0
0773n02a2s048,0
0773n03a1s053,0
0773n03a1s054,0
0773n03a1s055,0
0773n04a1s057,0
0773n04a1s058,0
0773n04a1s059,0
0773n05a1s084,0
0773n05a1s085,0
0773n05a1s086,0
0773n05a2s084,0
0773n05a2s085,0
0773n05a2s086,0
0773n05a2s087,0
0773n05a3s084,0
0773n05a3s085,0
0773n05a3s086,0
0773n05a3s087,0
0773n05a4s084,0
0773n05a4s085,0
0773n05a4s086,0
0773n05a4s087,0
0773n06a1s082,1
0773n06a1s083,1
0773n06a1s084,1
0773n06a1s085,1
0773n06a1s086,1
0773n06a1s087,1
0773n06a1s088,1
0773n06a1s089,1
0773n06a1s090,1
0773n06a2s082,0
0773n06a2s083,0
0773n06a2s084,0
0773n06a2s085,0
0773n06a2s086,0
0773n06a2s087,0
0773n06a2s088,0
0773n06a2s089,0
0773n06a3s082,0
0773n06a3s083,0
0773n06a3s084,0
0773n06a3s085,0
0773n06a3s086,0
0773n06a3s087,0
0773n06a3s088,0
0773n06a3s089,0
0773n06a3s090,0
0775n01a1s082,1
0775n01a1s083,1
0775n01a1s084,1
0775n01a1s085,1
0775n01a1s086,1
0775n01a2s082,0
0775n01a2s083,0
0775n01a2s084,0
0775n01a2s085,0
0775n01a3s082,1
0775n01a3s083,1
0775n01a3s084,1
0775n01a3s085,1
0775n01a3s086,1
0775n02a1s084,1
0775n02a1s085,1
0775n02a1s086,1
0775n02a1s087,1
0775n02a1s088,1
0775n02a1s089,1
0775n02a1s090,1
0775n02a1s091,1
0775n02a1s092,1
0775n02a1s093,1
0775n02a1s094,1
0775n02a1s095,1
0775n02a1s096,1
0775n02a1s097,1
0775n02a1s098,1
0775n02a1s099,1
0775n02a1s100,1
0775n02a1s101,1
0775n02a1s102,1
0775n02a1s103,1
0775n02a1s104,1
0775n02a1s105,1
0775n02a1s106,1
0775n02a1s107,1
0775n02a1s108,1
0775n02a2s083,1
0775n02a2s084,1
0775n02a2s085,1
0775n02a2s086,1
0775n02a2s087,1
0775n02a2s088,1
0775n02a2s089,1
0775n02a2s090,1
0775n02a2s091,1
0775n02a2s092,1
0775n02a2s093,1
0775n02a2s094,1
0775n02a2s095,1
0775n02a2s096,1
0775n02a2s097,1
0775n02a2s098,1
0775n02a2s099,1
0775n02a2s100,1
0775n02a2s101,1
0775n02a2s102,1
0775n02a2s103,1
0775n02a2s104,1
0775n02a2s105,1
0775n02a2s106,1
0775n02a2s107,1
0775n02a2s108,1
0775n02a2s109,1
0775n02a2s110,1
0775n02a2s111,1
0775n02a3s082,0
0775n02a3s083,0
0775n02a3s084,0
0775n02a3s085,0
0775n02a3s086,0
0775n02a3s087,0
0775n02a3s088,0
0775n02a3s089,0
0775n02a3s090,0
0775n02a3s091,0
0775n02a3s092,0
0775n02a3s093,0
0775n02a3s094,0
0775n02a3s095,0
0775n02a3s096,0
0775n02a3s097,0
0775n02a3s098,0
0775n02a3s099,0
0775n02a3s100,0
0775n02a3s101,0
0775n02a3s102,0
0775n02a3s103,0
0775n02a3s104,0
0775n02a3s105,0
0775n02a3s106,0
0775n02a3s107,0
0775n02a3s108,0
0775n03a1s102,1
0775n03a1s103,1
0775n03a1s104,1
0775n03a1s105,1
0775n03a1s106,1
0775n03a1s107,1
0775n03a2s102,1
0775n03a2s103,1
0775n03a2s104,1
0775n03a2s105,1
0775n03a2s106,1
0775n03a3s103,1
0775n03a3s104,1
0775n03a3s105,1
0775n03a3s106,1
0775n03a3s107,1
0775n03a3s108,1
0775n03a4s101,0
0775n03a4s102,0
0775n03a4s103,0
0775n03a4s104,0
0775n03a4s105,0
0775n03a4s106,0
0775n03a4s107,0
0775n04a1s160,1
0775n04a1s161,1
0775n04a1s162,1
0775n04a1s163,1
0775n04a1s164,1
0775n04a1s165,1
0775n04a1s166,1
0775n04a2s160,1
0775n04a2s161,1
0775n04a2s162,1
0775n04a2s163,1
0775n04a2s164,1
0775n04a2s165,1
0775n04a2s166,1
0775n04a3s160,1
0775n04a3s161,1
0775n04a3s162,1
0775n04a3s163,1
0775n04a3s164,1
0775n04a3s165,1
0775n04a3s166,1
0775n04a4s160,0
0775n04a4s161,0
0775n04a4s162,0
0775n04a4s163,0
0775n04a4s164,0
0775n04a4s165,0
0775n04a4s166,0
0775n05a1s175,0
0775n05a1s176,0
0775n05a1s177,0
0775n05a1s178,0
0775n05a2s174,0
0775n05a2s175,0
0775n05a2s176,0
0775n05a2s177,0
0775n05a2s178,0
0775n05a3s174,0
0775n05a3s175,0
0775n05a3s176,0
0775n05a3s177,0
0775n05a3s178,0
0775n05a3s179,0
0775n06a1s206,0
0775n06a1s207,0
0775n06a1s208,0
0775n06a1s209,0
0775n06a1s210,0
0775n06a1s211,0
0775n07a1s212,1
0775n07a1s213,1
0775n07a1s214,1
0775n07a1s215,1
0775n07a1s216,1
0775n07a1s217,1
0775n07a1s218,1
0775n07a2s212,0
0775n07a2s213,0
0775n07a2s214,0
0775n07a2s215,0
0775n07a2s216,0
0775n07a2s217,0
0775n07a3s212,0
0775n07a3s213,0
0775n07a3s214,0
0775n07a3s215,0
0775n07a3s216,0
0775n07a3s217,0
0775n07a3s218,0
0775n07a4s211,0
0775n07a4s212,0
0775n07a4s213,0
0775n07a4s214,0
0775n07a4s215,0
0775n07a4s216,0
0775n07a4s217,0
0775n07a4s218,0
0775n08a1s241,0
0775n08a1s242,0
0775n08a2s240,0
0775n08a2s241,0
0775n08a2s242,0
0775n09a1s253,0
0775n09a1s254,0
0775n09a1s255,0
0775n09a1s256,0
0775n09a2s252,0
0775n09a2s253,0
0775n09a2s254,0
0775n09a2s255,0
0775n09a2s256,0
0775n10a1s252,0
0775n10a1s253,0
0775n10a1s254,0
0775n10a1s255,0
0775n10a1s256,0
0775n10a1s257,0
0775n10a2s253,0
0775n10a2s254,0
0775n10a2s255,0
0775n10a2s256,0
0775n10a3s252,1
0775n10a3s253,1
0775n10a3s254,1
0775n10a3s255,1
0775n10a3s256,1
0775n10a3s257,1
0775n10a4s252,0
0775n10a4s253,0
0775n10a4s254,0
0775n10a4s255,0
0775n10a4s256,0
0775n10a4s257,0
0775n11a1s281,0
0775n11a1s282,0
0775n11a1s283,0
0775n11a1s284,0
0775n11a2s281,0
0775n11a2s282,0
0775n11a2s283,0
0775n11a2s284,0
0775n11a2s285,0
0776n01a1s124,1
0776n01a1s125,1
0776n01a1s126,1
0776n01a1s127,1
0776n01a1s128,1
0776n01a1s129,1
0776n01a1s130,1
0776n01a2s123,1
0776n01a2s124,1
0776n01a2s125,1
0776n01a2s126,1
0776n01a2s127,1
0776n01a2s128,1
0776n01a2s129,1
0776n01a2s130,1
0776n01a3s123,0
0776n01a3s124,0
0776n01a3s125,0
0776n01a3s126,0
0776n01a3s127,0
0776n01a3s128,0
0776n01a3s129,0
0776n01a3s130,0
0776n02a1s137,0
0776n02a1s138,0
0776n02a1s139,0
0776n02a1s140,0
0776n02a2s138,0
0776n02a2s139,0
0776n02a2s140,0
0776n03a1s164,1
0776n03a1s165,1
0776n03a1s166,1
0776n03a1s167,1
0776n03a1s168,1
0776n03a1s169,1
0776n03a1s170,1
0776n03a1s171,1
0776n03a1s172,1
0776n03a1s173,1
0776n03a1s174,1
0776n03a2s165,1
0776n03a2s166,1
0776n03a2s167,1
0776n03a2s168,1
0776n03a2s169,1
0776n03a2s170,1
0776n03a2s171,1
0776n03a2s172,1
0776n03a2s173,1
0776n03a2s174,1
0776n03a3s164,1
0776n03a3s165,1
0776n03a3s166,1
0776n03a3s167,1
0776n03a3s168,1
0776n03a3s169,1
0776n03a3s170,1
0776n03a3s171,1
0776n03a3s172,1
0776n03a3s173,1
0776n03a3s174,1
0776n03a4s164,0
0776n03a4s165,0
0776n03a4s166,0
0776n03a4s167,0
0776n03a4s168,0
0776n03a4s169,0
0776n03a4s170,0
0776n03a4s171,0
0776n03a4s172,0
0776n03a4s173,0
0776n03a4s174,0
0776n04a1s214,0
0776n04a1s215,0
0776n04a1s216,0
0777n01a1s072,0
0777n01a1s073,0
0777n02a1s076,0
0777n02a1s077,0
0777n02a1s078,0
0777n02a2s076,0
0777n02a2s077,0
0777n02a3s076,0
0777n02a3s077,0
0777n02a3s078,0
0777n02a4s075,0
0777n02a4s076,0
0777n02a4s077,0
0777n02a4s078,0
0777n03a1s113,0
0777n03a1s114,0
0777n03a2s113,0
0777n03a2s114,0
0777n03a3s113,0
0777n03a3s114,0
0777n03a3s115,0
0777n04a1s125,0
0777n04a1s126,0
0777n04a2s125,0
0777n04a2s126,0
0777n04a3s125,0
0777n04a3s126,0
0777n05a1s132,0
0777n05a1s133,0
0777n05a1s134,0
0777n05a1s135,0
0777n05a2s132,0
0777n05a2s133,0
0777n05a2s134,0
0777n05a2s135,0
0777n05a2s136,0
0777n06a1s155,0
0777n06a1s156,0
0777n06a1s157,0
0777n06a2s155,0
0777n06a2s156,0
0777n06a3s155,0
0777n06a3s156,0
0777n06a3s157,0
0777n07a1s157,0
0777n07a1s158,0
0777n07a2s156,0
0777n07a2s157,0
0777n07a2s158,0
0777n07a3s156,0
0777n07a3s157,0
0777n07a3s158,0
0777n07a4s156,0
0777n07a4s157,0
0777n07a4s158,0
0777n08a1s169,0
0777n08a1s170,0
0777n08a1s171,0
0778n01a1s329,0
0778n01a1s330,0
0778n01a1s331,0
0778n01a1s332,0
0778n01a1s333,0
0778n01a1s334,0
0779n01a1s132,0
0779n01a1s133,0
0779n01a1s134,0
0779n01a2s132,0
0779n01a2s133,0
0779n01a3s132,0
0779n01a3s133,0
0779n01a3s134,0
0780n01a1s172,0
0780n01a1s173,0
0780n01a1s174,0
0780n01a1s175,0
0780n01a1s176,0
0780n01a1s177,0
0780n01a1s178,0
0780n02a1s218,0
0780n02a1s219,0
0780n02a1s220,0
0780n02a1s221,0
0780n02a1s222,0
0780n02a1s223,0
0780n02a1s224,0
0780n02a1s225,0
0780n02a1s226,0
0780n02a1s227,0
0780n02a1s228,0
0780n02a1s229,0
0780n02a1s230,0
0780n02a1s231,0
0780n02a1s232,0
0780n02a1s233,0
0780n02a1s234,0
0780n02a1s235,0
0780n02a1s236,0
0780n02a1s237,0
0780n02a1s238,0
0780n03a1s253,0
0780n03a1s254,0
0780n03a1s255,0
0780n03a1s256,0
0780n03a1s257,0
0780n03a1s258,0
0781n01a1s302,0
0781n01a1s303,0
0781n01a1s304,0
0781n01a1s305,0
0781n01a1s306,0
0781n01a1s307,0
0781n01a1s308,0
0781n01a1s309,0
0782n01a1s105,0
0782n01a1s106,0
0782n01a1s107,0
0782n01a1s108,0
0782n01a1s109,0
0782n01a1s110,0
0782n01a2s105,0
0782n01a2s106,0
0782n01a2s107,0
0782n01a2s108,0
0782n01a2s109,0
0782n01a2s110,0
0783n01a1s159,1
0783n01a1s160,1
0783n01a1s161,1
0783n01a2s159,0
0783n01a2s160,0
0783n01a2s161,0
0785n01a1s075,0
0785n01a1s076,0
0785n01a1s077,0
0785n01a2s075,0
0785n01a2s076,0
0785n01a2s077,0
0785n01a3s075,0
0785n01a3s076,0
0785n01a3s077,0
0785n01a4s075,0
0785n01a4s076,0
0785n01a4s077,0
0785n02a1s088,0
0785n02a1s089,0
0785n02a1s090,0
0785n02a1s091,0
0785n02a2s088,0
0785n02a2s089,0
0785n02a2s090,0
0785n02a3s088,0
0785n02a3s089,0
0785n02a3s090,0
0785n02a3s091,0
0785n02a4s088,0
0785n02a4s089,0
0785n02a4s090,0
0785n02a4s091,0
0785n03a1s097,0
0785n03a1s098,0
0785n03a1s099,0
0785n03a2s097,0
0785n03a2s098,0
0785n03a2s099,0
0785n03a2s100,0
0785n03a3s098,0
0785n03a3s099,0
0785n04a1s098,1
0785n04a1s099,1
0785n04a1s100,1
0785n04a1s101,1
0785n04a1s102,1
0785n04a1s103,1
0785n04a1s104,1
0785n04a1s105,1
0785n04a1s106,1
0785n04a1s107,1
0785n05a1s135,1
0785n05a1s136,1
0785n05a1s137,1
0785n05a1s138,1
0785n05a1s139,1
0785n05a1s140,1
0785n05a1s141,1
0785n05a1s142,1
0785n05a1s143,1
0785n05a1s144,1
0785n05a1s145,1
0785n05a1s146,1
0785n05a1s147,1
0785n05a1s148,1
0785n05a1s149,1
0785n05a1s150,1
0785n05a1s151,1
0785n05a1s152,1
0785n05a1s153,1
0785n05a2s135,1
0785n05a2s136,1
0785n05a2s137,1
0785n05a2s138,1
0785n05a2s139,1
0785n05a2s140,1
0785n05a2s141,1
0785n05a2s142,1
0785n05a2s143,1
0785n05a2s144,1
0785n05a2s145,1
0785n05a2s146,1
0785n05a2s147,1
0785n05a2s148,1
0785n05a2s149,1
0785n05a2s150,1
0785n05a2s151,1
0785n05a2s152,1
0785n05a3s136,1
0785n05a3s137,1
0785n05a3s138,1
0785n05a3s139,1
0785n05a3s140,1
0785n05a3s141,1
0785n05a3s142,1
0785n05a3s143,1
0785n05a3s144,1
0785n05a3s145,1
0785n05a3s146,1
0785n05a3s147,1
0785n05a3s148,1
0785n05a3s149,1
0785n05a3s150,1
0785n05a3s151,1
0785n05a3s152,1
0785n05a3s153,1
0785n05a4s136,1
0785n05a4s137,1
0785n05a4s138,1
0785n05a4s139,1
0785n05a4s140,1
0785n05a4s141,1
0785n05a4s142,1
0785n05a4s143,1
0785n05a4s144,1
0785n05a4s145,1
0785n05a4s146,1
0785n06a1s156,0
0785n06a1s157,0
0785n06a2s156,0
0785n06a2s157,0
0785n07a1s155,0
0785n07a1s156,0
0785n07a1s157,0
0785n07a1s158,0
0785n07a1s159,0
0785n07a1s160,0
0785n07a2s155,0
0785n07a2s156,0
0785n07a2s157,0
0785n07a2s158,0
0785n07a2s159,0
0785n07a3s155,0
0785n07a3s156,0
0785n07a3s157,0
0785n07a3s158,0
0785n07a3s159,0
0785n07a3s160,0
0785n07a4s155,0
0785n07a4s156,0
0785n07a4s157,0
0785n07a4s158,0
0785n07a4s159,0
0785n08a1s159,0
0785n08a1s160,0
0785n08a2s159,0
0785n08a2s160,0
0785n09a1s167,0
0785n09a1s168,0
0785n09a1s169,0
0785n09a1s170,0
0785n09a2s167,0
0785n09a2s168,0
0785n09a2s169,0
0785n09a2s170,0
0785n09a2s171,0
0785n09a3s167,0
0785n09a3s168,0
0785n09a3s169,0
0785n09a3s170,0
0785n09a3s171,0
0785n09a4s167,0
0785n09a4s168,0
0785n09a4s169,0
0785n09a4s170,0
0786n01a1s087,0
0786n01a1s088,0
0786n01a2s087,0
0786n01a2s088,0
0787n01a1s060,0
0787n01a1s061,0
0787n01a1s062,0
0787n01a2s061,0
0787n02a1s068,0
0787n03a1s071,0
0787n03a1s072,0
0787n03a2s071,0
0787n03a2s072,0
0787n03a2s073,0
0788n01a1s076,0
0788n01a1s077,0
0788n01a1s078,0
0788n01a2s077,0
0788n01a2s078,0
0788n01a3s077,0
0788n01a3s078,0
0788n01a4s076,0
0788n01a4s077,0
0788n01a4s078,0
0788n02a1s100,0
0788n02a1s101,0
0788n03a1s102,0
0788n03a1s103,0
0788n03a2s102,0
0788n03a2s103,0
0788n04a1s170,1
0788n04a1s171,1
0788n04a1s172,1
0788n04a1s173,1
0788n04a2s169,1
0788n04a2s170,1
0788n04a2s171,1
0788n04a2s172,1
0788n04a2s173,1
0788n04a3s169,0
0788n04a3s170,0
0788n04a3s171,0
0788n04a3s172,0
0788n04a3s173,0
0788n04a4s168,0
0788n04a4s169,0
0788n04a4s170,0
0788n04a4s171,0
0788n04a4s172,0
0789n01a1s213,1
0789n01a1s214,1
0789n01a1s215,1
0789n01a1s216,1
0789n01a1s217,1
0789n01a2s212,0
0789n01a2s213,0
0789n01a2s214,0
0789n01a2s215,0
0789n01a2s216,0
0789n01a2s217,0
0789n01a3s214,0
0789n01a3s215,0
0789n01a3s216,0
0789n01a3s217,0
0789n01a4s213,0
0789n01a4s214,0
0789n01a4s215,0
0789n01a4s216,0
0789n01a4s217,0
0790n01a1s092,1
0790n01a1s093,1
0790n01a1s094,1
0790n01a1s095,1
0790n01a1s096,1
0790n01a1s097,1
0790n01a1s098,1
0790n01a1s099,1
0790n01a2s092,1
0790n01a2s093,1
0790n01a2s094,1
0790n01a2s095,1
0790n01a2s096,1
0790n01a2s097,1
0790n01a2s098,1
0790n01a2s099,1
0790n02a1s120,1
0790n02a1s121,1
0790n02a1s122,1
0790n02a1s123,1
0790n02a1s124,1
0790n02a1s125,1
0790n02a1s126,1
0790n02a1s127,1
0790n02a1s128,1
0790n02a1s129,1
0790n02a1s130,1
0790n02a1s131,1
0790n02a1s132,1
0790n02a1s133,1
0790n02a1s134,1
0790n02a1s135,1
0790n02a1s136,1
0790n02a1s137,1
0790n02a1s138,1
0790n02a1s139,1
0790n02a1s140,1
0790n02a1s141,1
0790n02a1s142,1
0790n02a1s143,1
0790n02a1s144,1
0790n02a1s145,1
0790n02a1s146,1
0790n02a1s147,1
0790n02a1s148,1
0790n02a1s149,1
0790n02a1s150,1
0790n02a1s151,1
0790n02a1s152,1
0790n02a1s153,1
0790n02a2s123,1
0790n02a2s124,1
0790n02a2s125,1
0790n02a2s126,1
0790n02a2s127,1
0790n02a2s128,1
0790n02a2s129,1
0790n02a2s130,1
0790n02a2s131,1
0790n02a2s132,1
0790n02a2s133,1
0790n02a2s134,1
0790n02a2s135,1
0790n02a2s136,1
0790n02a2s137,1
0790n02a2s138,1
0790n02a2s139,1
0790n02a2s140,1
0790n02a2s141,1
0790n02a2s142,1
0790n02a2s143,1
0790n02a2s144,1
0790n02a2s145,1
0790n02a2s146,1
0790n02a2s147,1
0790n02a2s148,1
0790n02a2s149,1
0790n02a2s150,1
0790n02a2s151,1
0790n02a2s152,1
0790n02a2s153,1
0791n01a1s157,0
0791n01a1s158,0
0791n01a1s159,0
0791n01a1s160,0
0791n01a1s161,0
0791n01a1s162,0
0791n01a1s163,0
0791n01a1s164,0
0791n01a1s165,0
0791n01a1s166,0
0791n01a1s167,0
0791n01a1s168,0
0791n01a1s169,0
0791n01a1s170,0
0791n01a1s171,0
0791n01a2s158,0
0791n01a2s159,0
0791n01a2s160,0
0791n01a2s161,0
0791n01a2s162,0
0791n01a2s163,0
0791n01a2s164,0
0791n01a2s165,0
0791n01a2s166,0
0791n01a2s167,0
0791n01a2s168,0
0791n01a2s169,0
0791n01a2s170,0
0791n01a2s171,0
0791n01a3s155,0
0791n01a3s156,0
0791n01a3s157,0
0791n01a3s158,0
0791n01a3s159,0
0791n01a3s160,0
0791n01a3s161,0
0791n01a3s162,0
0791n01a3s163,0
0791n01a3s164,0
0791n01a3s165,0
0791n01a3s166,0
0791n01a3s167,0
0791n01a3s168,0
0791n01a3s169,0
0791n01a3s170,0
0791n01a3s171,0
0791n01a3s172,0
0791n01a4s156,0
0791n01a4s157,0
0791n01a4s158,0
0791n01a4s159,0
0791n01a4s160,0
0791n01a4s161,0
0791n01a4s162,0
0791n01a4s163,0
0791n01a4s164,0
0791n01a4s165,0
0791n01a4s166,0
0791n01a4s167,0
0791n01a4s168,0
0791n01a4s169,0
0791n01a4s170,0
0791n01a4s171,0
0792n01a1s255,1
0792n01a1s256,1
0792n01a1s257,1
0792n01a1s258,1
0792n01a2s255,0
0792n01a2s256,0
0792n01a2s257,0
0792n02a1s287,0
0792n02a1s288,0
0792n02a1s289,0
0792n02a1s290,0
0792n03a1s296,0
0792n03a1s297,0
0792n03a1s298,0
0792n03a1s299,0
0792n03a2s296,0
0792n03a2s297,0
0792n03a2s298,0
0792n03a2s299,0
0792n04a1s340,0
0792n04a1s341,0
0792n04a1s342,0
0792n04a1s343,0
0792n04a2s341,0
0792n04a2s342,0
0792n04a2s343,0
0793n01a1s233,0
0793n01a1s234,0
0793n01a1s235,0
0793n01a1s236,0
0793n01a1s237,0
0793n02a1s238,1
0793n02a1s239,1
0793n02a1s240,1
0793n02a1s241,1
0793n02a1s242,1
0793n02a1s243,1
0793n02a1s244,1
0793n02a1s245,1
0793n02a1s246,1
0793n02a1s247,1
0793n02a2s238,1
0793n02a2s239,1
0793n02a2s240,1
0793n02a2s241,1
0793n02a2s242,1
0793n02a2s243,1
0793n02a2s244,1
0793n02a2s245,1
0793n02a2s246,1
0793n02a2s247,1
0794n01a1s091,0
0794n01a1s092,0
0794n01a1s093,0
0794n01a1s094,0
0794n01a1s095,0
0794n01a1s096,0
0794n01a1s097,0
0794n01a1s098,0
0794n01a1s099,0
0794n01a1s100,0
0794n01a1s101,0
0794n01a2s092,1
0794n01a2s093,1
0794n01a2s094,1
0794n01a2s095,1
0794n01a2s096,1
0794n01a2s097,1
0794n01a2s098,1
0794n01a2s099,1
0794n01a2s100,1
0794n01a2s101,1
0794n01a3s092,0
0794n01a3s093,0
0794n01a3s094,0
0794n01a3s095,0
0794n01a3s096,0
0794n01a3s097,0
0794n01a3s098,0
0794n01a3s099,0
0794n01a3s100,0
0794n01a3s101,0
0794n02a1s264,0
0794n02a1s265,0
0794n02a1s266,0
0794n02a1s267,0
0794n02a1s268,0
0794n02a1s269,0
0794n02a1s270,0
0794n02a1s271,0
0794n02a1s272,0
0794n02a2s264,1
0794n02a2s265,1
0794n02a2s266,1
0794n02a2s267,1
0794n02a2s268,1
0794n02a2s269,1
0794n02a2s270,1
0794n02a2s271,1
0794n02a2s272,1
0794n02a3s264,1
0794n02a3s265,1
0794n02a3s266,1
0794n02a3s267,1
0794n02a3s268,1
0794n02a3s269,1
0794n02a3s270,1
0794n02a3s271,1
0794n02a3s272,1
0794n02a4s265,0
0794n02a4s266,0
0794n02a4s267,0
0794n02a4s268,0
0794n02a4s269,0
0794n02a4s270,0
0794n02a4s271,0
0794n02a4s272,0
0795n01a1s083,0
0795n01a1s084,0
0795n01a1s085,0
0795n01a1s086,0
0795n01a2s083,0
0795n01a2s084,0
0795n01a2s085,0
0795n01a2s086,0
0795n01a3s083,0
0795n01a3s084,0
0795n01a3s085,0
0795n01a4s083,0
0795n01a4s084,0
0795n01a4s085,0
0795n01a4s086,0
0795n02a1s107,0
0795n02a1s108,0
0795n02a1s109,0
0795n02a2s107,0
0795n02a2s108,0
0795n02a2s109,0
0796n01a1s174,1
0796n01a1s175,1
0796n01a1s176,1
0796n01a1s177,1
0796n01a1s178,1
0796n01a1s179,1
0796n01a1s180,1
0796n01a1s181,1
0796n01a1s182,1
0796n01a1s183,1
0796n01a1s184,1
0796n01a1s185,1
0796n01a2s175,1
0796n01a2s176,1
0796n01a2s177,1
0796n01a2s178,1
0796n01a2s179,1
0796n01a2s180,1
0796n01a2s181,1
0796n01a2s182,1
0796n01a2s183,1
0796n01a2s184,1
0796n01a3s174,1
0796n01a3s175,1
0796n01a3s176,1
0796n01a3s177,1
0796n01a3s178,1
0796n01a3s179,1
0796n01a3s180,1
0796n01a3s181,1
0796n01a3s182,1
0796n01a3s183,1
0796n01a3s184,1
0796n01a3s185,1
0796n01a4s174,1
0796n01a4s175,1
0796n01a4s176,1
0796n01a4s177,1
0796n01a4s178,1
0796n01a4s179,1
0796n01a4s180,1
0796n01a4s181,1
0796n01a4s182,1
0796n01a4s183,1
0796n01a4s184,1
0797n01a1s127,0
0797n01a1s128,0
0797n01a1s129,0
0797n01a1s130,0
0797n01a2s127,0
0797n01a2s128,0
0797n01a2s129,0
0797n01a2s130,0
0797n01a3s128,0
0797n01a3s129,0
0797n01a3s130,0
0798n01a1s069,0
0798n01a1s070,0
0798n01a2s069,0
0798n01a2s070,0
0798n01a3s069,0
0798n01a3s070,0
0798n02a1s070,0
0798n02a1s071,0
0798n02a1s072,0
0798n02a1s073,0
0798n03a1s091,1
0798n03a1s092,1
0798n03a1s093,1
0798n03a1s094,1
0798n03a1s095,1
0798n03a2s091,1
0798n03a2s092,1
0798n03a2s093,1
